12/05/1986 00:00:00 95.2
13/05/1986 00:00:00 85.9
14/05/1986 00:00:00 81.7
15/05/1986 00:00:00 88.6
16/05/1986 00:00:00 96.1
17/05/1986 00:00:00 87.4
18/05/1986 00:00:00 91.5
19/05/1986 00:00:00 83.8
20/05/1986 00:00:00 79.3
21/05/1986 00:00:00 118.0
22/05/1986 00:00:00 96.5
23/05/1986 00:00:00 83.5
24/05/1986 00:00:00 83.8
25/05/1986 00:00:00 75.7
26/05/1986 00:00:00 64.1
27/05/1986 00:00:00 58.0
28/05/1986 00:00:00 60.7
29/05/1986 00:00:00 54.0
30/05/1986 00:00:00 46.0
31/05/1986 00:00:00 42.9
01/06/1986 00:00:00 44.2
02/06/1986 00:00:00 55.3
03/06/1986 00:00:00 41.6
04/06/1986 00:00:00 38.5
05/06/1986 00:00:00 37.3
06/06/1986 00:00:00 35.9
07/06/1986 00:00:00 38.9
08/06/1986 00:00:00 36.9
09/06/1986 00:00:00 36.9
10/06/1986 00:00:00 35.1
11/06/1986 00:00:00 34.0
12/06/1986 00:00:00 35.9
13/06/1986 00:00:00 34.6
14/06/1986 00:00:00 30.8
15/06/1986 00:00:00 28.9
16/06/1986 00:00:00 29.5
17/06/1986 00:00:00 28.6
18/06/1986 00:00:00 27.3
19/06/1986 00:00:00 31.7
20/06/1986 00:00:00 32.1
21/06/1986 00:00:00 31.8
22/06/1986 00:00:00 32.1
23/06/1986 00:00:00 36.7
24/06/1986 00:00:00 75.2
25/06/1986 00:00:00 39.7
26/06/1986 00:00:00 29.4
27/06/1986 00:00:00 22.4
28/06/1986 00:00:00 23.4
29/06/1986 00:00:00 47.1
30/06/1986 00:00:00 130.0
01/07/1986 00:00:00 114.0
02/07/1986 00:00:00 73.8
03/07/1986 00:00:00 24.9
04/07/1986 00:00:00 23.1
05/07/1986 00:00:00 20.9
06/07/1986 00:00:00 47.3
07/07/1986 00:00:00 61.7
08/07/1986 00:00:00 28.8
09/07/1986 00:00:00 26.2
10/07/1986 00:00:00 23.1
11/07/1986 00:00:00 21.6
12/07/1986 00:00:00 18.9
13/07/1986 00:00:00 17.0
14/07/1986 00:00:00 15.8
15/07/1986 00:00:00 18.4
16/07/1986 00:00:00 16.6
17/07/1986 00:00:00 16.8
18/07/1986 00:00:00 16.0
19/07/1986 00:00:00 14.5
20/07/1986 00:00:00 12.7
21/07/1986 00:00:00 15.1
22/07/1986 00:00:00 14.4
23/07/1986 00:00:00 14.9
24/07/1986 00:00:00 13.6
25/07/1986 00:00:00 11.7
26/07/1986 00:00:00 13.0
27/07/1986 00:00:00 14.2
28/07/1986 00:00:00 13.4
29/07/1986 00:00:00 12.6
30/07/1986 00:00:00 11.8
31/07/1986 00:00:00 12.0
01/08/1986 00:00:00 9.1
02/08/1986 00:00:00 10.2
03/08/1986 00:00:00 15.6
04/08/1986 00:00:00 22.4
05/08/1986 00:00:00 13.2
06/08/1986 00:00:00 12.1
07/08/1986 00:00:00 10.3
08/08/1986 00:00:00 10.7
09/08/1986 00:00:00 10.7
10/08/1986 00:00:00 11.1
11/08/1986 00:00:00 9.12
12/08/1986 00:00:00 9.1
13/08/1986 00:00:00 9.68
14/08/1986 00:00:00 9.57
15/08/1986 00:00:00 9.26
16/08/1986 00:00:00 9.63
17/08/1986 00:00:00 9.14
18/08/1986 00:00:00 9.42
19/08/1986 00:00:00 22.0
20/08/1986 00:00:00 19.7
21/08/1986 00:00:00 9.56
22/08/1986 00:00:00 14.6
23/08/1986 00:00:00 17.2
24/08/1986 00:00:00 15.4
25/08/1986 00:00:00 10.6
26/08/1986 00:00:00 15.5
27/08/1986 00:00:00 9.72
28/08/1986 00:00:00 10.3
29/08/1986 00:00:00 9.48
30/08/1986 00:00:00 9.05
31/08/1986 00:00:00 8.87
01/09/1986 00:00:00 8.52
02/09/1986 00:00:00 9.37
03/09/1986 00:00:00 9.96
04/09/1986 00:00:00 8.27
05/09/1986 00:00:00 7.59
06/09/1986 00:00:00 7.49
07/09/1986 00:00:00 7.08
08/09/1986 00:00:00 7.73
09/09/1986 00:00:00 7.52
10/09/1986 00:00:00 7.06
11/09/1986 00:00:00 8.21
12/09/1986 00:00:00 8.33
13/09/1986 00:00:00 14.4
14/09/1986 00:00:00 20.3
15/09/1986 00:00:00 22.3
16/09/1986 00:00:00 51.7
17/09/1986 00:00:00 118.0
18/09/1986 00:00:00 128.0
19/09/1986 00:00:00 25.6
20/09/1986 00:00:00 14.8
21/09/1986 00:00:00 14.5
22/09/1986 00:00:00 12.7
23/09/1986 00:00:00 12.0
24/09/1986 00:00:00 13.0
25/09/1986 00:00:00 9.59
26/09/1986 00:00:00 10.8
27/09/1986 00:00:00 10.2
28/09/1986 00:00:00 9.28
29/09/1986 00:00:00 10.1
30/09/1986 00:00:00 9.38
01/10/1986 00:00:00 8.82
02/10/1986 00:00:00 8.42
03/10/1986 00:00:00 9.06
04/10/1986 00:00:00 9.22
05/10/1986 00:00:00 8.99
06/10/1986 00:00:00 9.24
07/10/1986 00:00:00 9.41
08/10/1986 00:00:00 7.5
09/10/1986 00:00:00 7.31
10/10/1986 00:00:00 7.46
11/10/1986 00:00:00 7.23
12/10/1986 00:00:00 6.98
13/10/1986 00:00:00 8.95
14/10/1986 00:00:00 10.4
15/10/1986 00:00:00 22.3
16/10/1986 00:00:00 19.3
17/10/1986 00:00:00 14.1
18/10/1986 00:00:00 13.5
19/10/1986 00:00:00 13.8
20/10/1986 00:00:00 14.4
21/10/1986 00:00:00 10.4
22/10/1986 00:00:00 14.3
23/10/1986 00:00:00 26.9
24/10/1986 00:00:00 15.6
25/10/1986 00:00:00 16.1
26/10/1986 00:00:00 16.3
27/10/1986 00:00:00 20.2
28/10/1986 00:00:00 38.9
29/10/1986 00:00:00 69.6
30/10/1986 00:00:00 55.2
31/10/1986 00:00:00 33.6
01/11/1986 00:00:00 33.3
02/11/1986 00:00:00 30.9
03/11/1986 00:00:00 28.7
04/11/1986 00:00:00 25.8
05/11/1986 00:00:00 24.2
06/11/1986 00:00:00 23.3
07/11/1986 00:00:00 23.2
08/11/1986 00:00:00 24.8
09/11/1986 00:00:00 25.6
10/11/1986 00:00:00 29.2
11/11/1986 00:00:00 47.0
12/11/1986 00:00:00 40.4
13/11/1986 00:00:00 35.9
14/11/1986 00:00:00 78.0
15/11/1986 00:00:00 170.0
16/11/1986 00:00:00 125.0
17/11/1986 00:00:00 112.0
18/11/1986 00:00:00 122.0
19/11/1986 00:00:00 137.0
20/11/1986 00:00:00 144.0
21/11/1986 00:00:00 137.0
22/11/1986 00:00:00 143.0
23/11/1986 00:00:00 138.0
24/11/1986 00:00:00 78.5
25/11/1986 00:00:00 68.2
26/11/1986 00:00:00 73.6
27/11/1986 00:00:00 75.3
28/11/1986 00:00:00 65.8
29/11/1986 00:00:00 60.0
30/11/1986 00:00:00 52.2
01/12/1986 00:00:00 53.3
02/12/1986 00:00:00 55.6
03/12/1986 00:00:00 41.2
04/12/1986 00:00:00 38.0
05/12/1986 00:00:00 36.8
06/12/1986 00:00:00 47.6
07/12/1986 00:00:00 77.5
08/12/1986 00:00:00 74.7
09/12/1986 00:00:00 94.7
10/12/1986 00:00:00 90.6
11/12/1986 00:00:00 87.1
12/12/1986 00:00:00 102.0
13/12/1986 00:00:00 132.0
14/12/1986 00:00:00 155.0
15/12/1986 00:00:00 120.0
16/12/1986 00:00:00 188.0
17/12/1986 00:00:00 149.0
18/12/1986 00:00:00 150.0
19/12/1986 00:00:00 223.0
20/12/1986 00:00:00 221.0
21/12/1986 00:00:00 149.0
22/12/1986 00:00:00 152.0
23/12/1986 00:00:00 151.0
24/12/1986 00:00:00 125.0
25/12/1986 00:00:00 121.0
26/12/1986 00:00:00 125.0
27/12/1986 00:00:00 203.0
28/12/1986 00:00:00 148.0
29/12/1986 00:00:00 128.0
30/12/1986 00:00:00 122.0
31/12/1986 00:00:00 94.9
01/01/1987 00:00:00 124.0
02/01/1987 00:00:00 142.0
03/01/1987 00:00:00 213.0
04/01/1987 00:00:00 152.0
05/01/1987 00:00:00 124.0
06/01/1987 00:00:00 127.0
07/01/1987 00:00:00 122.0
08/01/1987 00:00:00 107.0
09/01/1987 00:00:00 92.8
10/01/1987 00:00:00 98.4
11/01/1987 00:00:00 92.8
12/01/1987 00:00:00 83.2
13/01/1987 00:00:00 81.3
14/01/1987 00:00:00 79.3
15/01/1987 00:00:00 76.6
16/01/1987 00:00:00 71.6
17/01/1987 00:00:00 69.5
18/01/1987 00:00:00 68.2
19/01/1987 00:00:00 67.8
20/01/1987 00:00:00 62.8
21/01/1987 00:00:00 55.9
22/01/1987 00:00:00 58.6
23/01/1987 00:00:00 58.1
24/01/1987 00:00:00 57.9
25/01/1987 00:00:00 59.5
26/01/1987 00:00:00 60.7
27/01/1987 00:00:00 58.2
28/01/1987 00:00:00 61.8
29/01/1987 00:00:00 82.9
30/01/1987 00:00:00 68.5
31/01/1987 00:00:00 61.8
01/02/1987 00:00:00 62.1
02/02/1987 00:00:00 61.7
03/02/1987 00:00:00 85.5
04/02/1987 00:00:00 76.9
05/02/1987 00:00:00 74.4
06/02/1987 00:00:00 72.1
07/02/1987 00:00:00 86.2
08/02/1987 00:00:00 94.8
09/02/1987 00:00:00 83.4
10/02/1987 00:00:00 76.9
11/02/1987 00:00:00 74.6
12/02/1987 00:00:00 65.8
13/02/1987 00:00:00 64.4
14/02/1987 00:00:00 93.5
15/02/1987 00:00:00 95.4
16/02/1987 00:00:00 72.9
17/02/1987 00:00:00 71.5
18/02/1987 00:00:00 70.8
19/02/1987 00:00:00 69.4
20/02/1987 00:00:00 66.7
21/02/1987 00:00:00 66.7
22/02/1987 00:00:00 66.4
23/02/1987 00:00:00 72.5
24/02/1987 00:00:00 71.4
25/02/1987 00:00:00 70.1
26/02/1987 00:00:00 81.9
27/02/1987 00:00:00 106.0
28/02/1987 00:00:00 111.0
01/03/1987 00:00:00 82.1
02/03/1987 00:00:00 82.4
03/03/1987 00:00:00 84.4
04/03/1987 00:00:00 67.8
05/03/1987 00:00:00 67.0
06/03/1987 00:00:00 61.7
07/03/1987 00:00:00 60.1
08/03/1987 00:00:00 66.9
09/03/1987 00:00:00 71.7
10/03/1987 00:00:00 63.3
11/03/1987 00:00:00 56.2
12/03/1987 00:00:00 57.5
13/03/1987 00:00:00 54.1
14/03/1987 00:00:00 53.0
15/03/1987 00:00:00 44.1
16/03/1987 00:00:00 50.5
17/03/1987 00:00:00 53.6
18/03/1987 00:00:00 50.3
19/03/1987 00:00:00 53.1
20/03/1987 00:00:00 54.6
21/03/1987 00:00:00 73.1
22/03/1987 00:00:00 123.0
23/03/1987 00:00:00 74.2
24/03/1987 00:00:00 121.0
25/03/1987 00:00:00 202.0
26/03/1987 00:00:00 159.0
27/03/1987 00:00:00 129.0
28/03/1987 00:00:00 161.0
29/03/1987 00:00:00 142.0
30/03/1987 00:00:00 122.0
31/03/1987 00:00:00 113.0
01/04/1987 00:00:00 101.0
02/04/1987 00:00:00 160.0
03/04/1987 00:00:00 263.0
04/04/1987 00:00:00 301.0
05/04/1987 00:00:00 223.0
06/04/1987 00:00:00 170.0
07/04/1987 00:00:00 146.0
08/04/1987 00:00:00 137.0
09/04/1987 00:00:00 130.0
10/04/1987 00:00:00 138.0
11/04/1987 00:00:00 131.0
12/04/1987 00:00:00 114.0
13/04/1987 00:00:00 102.0
14/04/1987 00:00:00 89.5
15/04/1987 00:00:00 82.2
16/04/1987 00:00:00 78.7
17/04/1987 00:00:00 73.6
18/04/1987 00:00:00 62.3
19/04/1987 00:00:00 58.7
20/04/1987 00:00:00 54.5
21/04/1987 00:00:00 50.4
22/04/1987 00:00:00 44.0
23/04/1987 00:00:00 41.3
24/04/1987 00:00:00 38.5
25/04/1987 00:00:00 38.9
26/04/1987 00:00:00 44.4
27/04/1987 00:00:00 44.4
28/04/1987 00:00:00 42.7
29/04/1987 00:00:00 38.7
30/04/1987 00:00:00 38.0
01/05/1987 00:00:00 32.8
02/05/1987 00:00:00 33.0
03/05/1987 00:00:00 28.1
04/05/1987 00:00:00 27.0
05/05/1987 00:00:00 23.5
06/05/1987 00:00:00 23.7
07/05/1987 00:00:00 23.4
08/05/1987 00:00:00 23.2
09/05/1987 00:00:00 23.5
10/05/1987 00:00:00 24.6
11/05/1987 00:00:00 24.4
12/05/1987 00:00:00 22.5
13/05/1987 00:00:00 23.0
14/05/1987 00:00:00 24.9
15/05/1987 00:00:00 26.8
16/05/1987 00:00:00 28.5
17/05/1987 00:00:00 25.0
18/05/1987 00:00:00 24.2
19/05/1987 00:00:00 24.4
20/05/1987 00:00:00 23.4
21/05/1987 00:00:00 20.6
22/05/1987 00:00:00 18.7
23/05/1987 00:00:00 17.9
24/05/1987 00:00:00 19.0
25/05/1987 00:00:00 18.7
26/05/1987 00:00:00 18.1
27/05/1987 00:00:00 28.4
28/05/1987 00:00:00 26.7
29/05/1987 00:00:00 21.0
30/05/1987 00:00:00 18.7
31/05/1987 00:00:00 17.7
01/06/1987 00:00:00 17.3
02/06/1987 00:00:00 15.8
03/06/1987 00:00:00 16.1
04/06/1987 00:00:00 16.9
05/06/1987 00:00:00 18.0
06/06/1987 00:00:00 16.7
07/06/1987 00:00:00 20.9
08/06/1987 00:00:00 59.9
09/06/1987 00:00:00 40.8
10/06/1987 00:00:00 34.2
11/06/1987 00:00:00 72.6
12/06/1987 00:00:00 50.7
13/06/1987 00:00:00 33.0
14/06/1987 00:00:00 27.4
15/06/1987 00:00:00 24.7
16/06/1987 00:00:00 25.8
17/06/1987 00:00:00 26.8
18/06/1987 00:00:00 24.4
19/06/1987 00:00:00 65.6
20/06/1987 00:00:00 68.0
21/06/1987 00:00:00 36.7
22/06/1987 00:00:00 32.7
23/06/1987 00:00:00 30.2
24/06/1987 00:00:00 25.8
25/06/1987 00:00:00 19.4
26/06/1987 00:00:00 16.5
27/06/1987 00:00:00 18.3
28/06/1987 00:00:00 18.1
29/06/1987 00:00:00 18.2
30/06/1987 00:00:00 16.1
01/07/1987 00:00:00 14.6
02/07/1987 00:00:00 14.1
03/07/1987 00:00:00 11.9
04/07/1987 00:00:00 10.3
05/07/1987 00:00:00 9.7
06/07/1987 00:00:00 9.91
07/07/1987 00:00:00 9.35
08/07/1987 00:00:00 10.4
09/07/1987 00:00:00 9.7
10/07/1987 00:00:00 7.16
11/07/1987 00:00:00 6.11
12/07/1987 00:00:00 5.89
13/07/1987 00:00:00 5.69
14/07/1987 00:00:00 5.64
15/07/1987 00:00:00 10.5
16/07/1987 00:00:00 14.2
17/07/1987 00:00:00 50.9
18/07/1987 00:00:00 79.0
19/07/1987 00:00:00 62.6
20/07/1987 00:00:00 76.8
21/07/1987 00:00:00 67.4
22/07/1987 00:00:00 51.3
23/07/1987 00:00:00 35.3
24/07/1987 00:00:00 32.2
25/07/1987 00:00:00 27.4
26/07/1987 00:00:00 23.1
27/07/1987 00:00:00 19.3
28/07/1987 00:00:00 16.1
29/07/1987 00:00:00 16.7
30/07/1987 00:00:00 16.7
31/07/1987 00:00:00 16.1
01/08/1987 00:00:00 15.1
02/08/1987 00:00:00 13.6
03/08/1987 00:00:00 12.6
04/08/1987 00:00:00 11.7
05/08/1987 00:00:00 12.3
06/08/1987 00:00:00 12.6
07/08/1987 00:00:00 11.2
08/08/1987 00:00:00 10.2
09/08/1987 00:00:00 10.3
10/08/1987 00:00:00 10.6
11/08/1987 00:00:00 10.5
12/08/1987 00:00:00 10.4
13/08/1987 00:00:00 8.84
14/08/1987 00:00:00 8.79
15/08/1987 00:00:00 8.02
16/08/1987 00:00:00 9.31
17/08/1987 00:00:00 9.13
18/08/1987 00:00:00 8.38
19/08/1987 00:00:00 8.09
20/08/1987 00:00:00 8.16
21/08/1987 00:00:00 7.19
22/08/1987 00:00:00 6.95
23/08/1987 00:00:00 7.36
24/08/1987 00:00:00 8.11
25/08/1987 00:00:00 9.6
26/08/1987 00:00:00 10.6
27/08/1987 00:00:00 7.48
28/08/1987 00:00:00 7.62
29/08/1987 00:00:00 7.61
30/08/1987 00:00:00 8.06
31/08/1987 00:00:00 7.76
01/09/1987 00:00:00 6.91
02/09/1987 00:00:00 7.17
03/09/1987 00:00:00 7.4
04/09/1987 00:00:00 7.52
05/09/1987 00:00:00 6.93
06/09/1987 00:00:00 7.14
07/09/1987 00:00:00 7.55
08/09/1987 00:00:00 7.58
09/09/1987 00:00:00 10.6
10/09/1987 00:00:00 14.0
11/09/1987 00:00:00 9.55
12/09/1987 00:00:00 8.61
13/09/1987 00:00:00 7.36
14/09/1987 00:00:00 6.62
15/09/1987 00:00:00 6.83
16/09/1987 00:00:00 7.32
17/09/1987 00:00:00 7.45
18/09/1987 00:00:00 7.07
19/09/1987 00:00:00 6.4
20/09/1987 00:00:00 7.15
21/09/1987 00:00:00 8.3
22/09/1987 00:00:00 5.65
23/09/1987 00:00:00 6.42
24/09/1987 00:00:00 7.01
25/09/1987 00:00:00 7.14
26/09/1987 00:00:00 6.07
27/09/1987 00:00:00 5.49
28/09/1987 00:00:00 4.11
29/09/1987 00:00:00 6.33
30/09/1987 00:00:00 6.28
01/10/1987 00:00:00 5.61
02/10/1987 00:00:00 5.38
03/10/1987 00:00:00 6.03
04/10/1987 00:00:00 6.85
05/10/1987 00:00:00 7.48
06/10/1987 00:00:00 8.44
07/10/1987 00:00:00 9.63
08/10/1987 00:00:00 17.9
09/10/1987 00:00:00 27.6
10/10/1987 00:00:00 67.8
11/10/1987 00:00:00 80.1
12/10/1987 00:00:00 50.8
13/10/1987 00:00:00 37.3
14/10/1987 00:00:00 54.4
15/10/1987 00:00:00 105.0
16/10/1987 00:00:00 239.0
17/10/1987 00:00:00 214.0
18/10/1987 00:00:00 121.0
19/10/1987 00:00:00 79.8
20/10/1987 00:00:00 88.5
21/10/1987 00:00:00 111.0
22/10/1987 00:00:00 152.0
23/10/1987 00:00:00 117.0
24/10/1987 00:00:00 86.3
25/10/1987 00:00:00 61.2
26/10/1987 00:00:00 41.1
27/10/1987 00:00:00 36.2
28/10/1987 00:00:00 31.3
29/10/1987 00:00:00 33.7
30/10/1987 00:00:00 41.3
31/10/1987 00:00:00 37.8
01/11/1987 00:00:00 30.9
02/11/1987 00:00:00 26.7
03/11/1987 00:00:00 26.1
04/11/1987 00:00:00 26.3
05/11/1987 00:00:00 34.6
06/11/1987 00:00:00 27.5
07/11/1987 00:00:00 24.9
08/11/1987 00:00:00 22.6
09/11/1987 00:00:00 24.3
10/11/1987 00:00:00 30.2
11/11/1987 00:00:00 30.4
12/11/1987 00:00:00 64.5
13/11/1987 00:00:00 167.0
14/11/1987 00:00:00 141.0
15/11/1987 00:00:00 112.0
16/11/1987 00:00:00 139.0
17/11/1987 00:00:00 134.0
18/11/1987 00:00:00 89.0
19/11/1987 00:00:00 68.6
20/11/1987 00:00:00 71.6
21/11/1987 00:00:00 66.3
22/11/1987 00:00:00 60.6
23/11/1987 00:00:00 55.9
24/11/1987 00:00:00 74.2
25/11/1987 00:00:00 93.8
26/11/1987 00:00:00 86.6
27/11/1987 00:00:00 90.5
28/11/1987 00:00:00 96.8
29/11/1987 00:00:00 72.0
30/11/1987 00:00:00 63.8
01/12/1987 00:00:00 63.8
02/12/1987 00:00:00 57.1
03/12/1987 00:00:00 46.0
04/12/1987 00:00:00 58.4
05/12/1987 00:00:00 60.8
06/12/1987 00:00:00 81.3
07/12/1987 00:00:00 143.0
08/12/1987 00:00:00 121.0
09/12/1987 00:00:00 74.2
10/12/1987 00:00:00 76.5
11/12/1987 00:00:00 66.8
12/12/1987 00:00:00 62.4
13/12/1987 00:00:00 57.4
14/12/1987 00:00:00 55.5
15/12/1987 00:00:00 60.3
16/12/1987 00:00:00 100.0
17/12/1987 00:00:00 160.0
18/12/1987 00:00:00 188.0
19/12/1987 00:00:00 224.0
20/12/1987 00:00:00 171.0
21/12/1987 00:00:00 122.0
22/12/1987 00:00:00 100.0
23/12/1987 00:00:00 93.9
24/12/1987 00:00:00 99.5
25/12/1987 00:00:00 125.0
26/12/1987 00:00:00 165.0
27/12/1987 00:00:00 134.0
28/12/1987 00:00:00 109.0
29/12/1987 00:00:00 105.0
30/12/1987 00:00:00 107.0
31/12/1987 00:00:00 115.0
01/01/1988 00:00:00 138.0
02/01/1988 00:00:00 133.0
03/01/1988 00:00:00 170.0
04/01/1988 00:00:00 204.0
05/01/1988 00:00:00 311.0
06/01/1988 00:00:00 508.0
07/01/1988 00:00:00 732.0
08/01/1988 00:00:00 734.0
09/01/1988 00:00:00 646.0
10/01/1988 00:00:00 575.0
11/01/1988 00:00:00 535.0
12/01/1988 00:00:00 476.0
13/01/1988 00:00:00 373.0
14/01/1988 00:00:00 390.0
15/01/1988 00:00:00 378.0
16/01/1988 00:00:00 314.0
17/01/1988 00:00:00 274.0
18/01/1988 00:00:00 242.0
19/01/1988 00:00:00 215.0
20/01/1988 00:00:00 238.0
21/01/1988 00:00:00 254.0
22/01/1988 00:00:00 239.0
23/01/1988 00:00:00 266.0
24/01/1988 00:00:00 256.0
25/01/1988 00:00:00 362.0
26/01/1988 00:00:00 459.0
27/01/1988 00:00:00 459.0
28/01/1988 00:00:00 387.0
29/01/1988 00:00:00 474.0
30/01/1988 00:00:00 625.0
31/01/1988 00:00:00 595.0
01/02/1988 00:00:00 529.0
02/02/1988 00:00:00 634.0
03/02/1988 00:00:00 717.0
04/02/1988 00:00:00 770.0
05/02/1988 00:00:00 870.0
06/02/1988 00:00:00 881.0
07/02/1988 00:00:00 890.0
08/02/1988 00:00:00 825.0
09/02/1988 00:00:00 703.0
10/02/1988 00:00:00 570.0
11/02/1988 00:00:00 494.0
12/02/1988 00:00:00 664.0
13/02/1988 00:00:00 836.0
14/02/1988 00:00:00 798.0
15/02/1988 00:00:00 581.0
16/02/1988 00:00:00 375.0
17/02/1988 00:00:00 326.0
18/02/1988 00:00:00 286.0
19/02/1988 00:00:00 258.0
20/02/1988 00:00:00 233.0
21/02/1988 00:00:00 207.0
22/02/1988 00:00:00 186.0
23/02/1988 00:00:00 167.0
24/02/1988 00:00:00 153.0
25/02/1988 00:00:00 151.0
26/02/1988 00:00:00 150.0
27/02/1988 00:00:00 140.0
28/02/1988 00:00:00 139.0
29/02/1988 00:00:00 146.0
01/03/1988 00:00:00 152.0
02/03/1988 00:00:00 138.0
03/03/1988 00:00:00 119.0
04/03/1988 00:00:00 111.0
05/03/1988 00:00:00 109.0
06/03/1988 00:00:00 101.0
07/03/1988 00:00:00 93.1
08/03/1988 00:00:00 91.3
09/03/1988 00:00:00 87.5
10/03/1988 00:00:00 85.3
11/03/1988 00:00:00 79.0
12/03/1988 00:00:00 71.0
13/03/1988 00:00:00 72.4
14/03/1988 00:00:00 75.3
15/03/1988 00:00:00 71.7
16/03/1988 00:00:00 110.0
17/03/1988 00:00:00 146.0
18/03/1988 00:00:00 240.0
19/03/1988 00:00:00 336.0
20/03/1988 00:00:00 288.0
21/03/1988 00:00:00 267.0
22/03/1988 00:00:00 232.0
23/03/1988 00:00:00 180.0
24/03/1988 00:00:00 155.0
25/03/1988 00:00:00 132.0
26/03/1988 00:00:00 129.0
27/03/1988 00:00:00 123.0
28/03/1988 00:00:00 108.0
29/03/1988 00:00:00 117.0
30/03/1988 00:00:00 190.0
31/03/1988 00:00:00 235.0
01/04/1988 00:00:00 197.0
02/04/1988 00:00:00 147.0
03/04/1988 00:00:00 135.0
04/04/1988 00:00:00 120.0
05/04/1988 00:00:00 110.0
06/04/1988 00:00:00 96.6
07/04/1988 00:00:00 90.3
08/04/1988 00:00:00 84.2
09/04/1988 00:00:00 84.9
10/04/1988 00:00:00 83.4
11/04/1988 00:00:00 80.5
12/04/1988 00:00:00 119.0
13/04/1988 00:00:00 190.0
14/04/1988 00:00:00 145.0
15/04/1988 00:00:00 114.0
16/04/1988 00:00:00 116.0
17/04/1988 00:00:00 112.0
18/04/1988 00:00:00 97.1
19/04/1988 00:00:00 91.8
20/04/1988 00:00:00 93.4
21/04/1988 00:00:00 89.5
22/04/1988 00:00:00 90.2
23/04/1988 00:00:00 85.0
24/04/1988 00:00:00 89.3
25/04/1988 00:00:00 80.0
26/04/1988 00:00:00 72.9
27/04/1988 00:00:00 67.3
28/04/1988 00:00:00 64.0
29/04/1988 00:00:00 62.9
30/04/1988 00:00:00 66.2
01/05/1988 00:00:00 68.1
02/05/1988 00:00:00 82.0
03/05/1988 00:00:00 95.4
04/05/1988 00:00:00 120.0
05/05/1988 00:00:00 98.1
06/05/1988 00:00:00 80.4
07/05/1988 00:00:00 71.0
08/05/1988 00:00:00 68.2
09/05/1988 00:00:00 65.4
10/05/1988 00:00:00 62.0
11/05/1988 00:00:00 60.1
12/05/1988 00:00:00 59.4
13/05/1988 00:00:00 56.0
14/05/1988 00:00:00 54.7
15/05/1988 00:00:00 50.4
16/05/1988 00:00:00 46.8
17/05/1988 00:00:00 46.2
18/05/1988 00:00:00 59.4
19/05/1988 00:00:00 132.0
20/05/1988 00:00:00 123.0
21/05/1988 00:00:00 63.8
22/05/1988 00:00:00 50.6
23/05/1988 00:00:00 42.3
24/05/1988 00:00:00 41.6
25/05/1988 00:00:00 41.1
26/05/1988 00:00:00 42.1
27/05/1988 00:00:00 35.2
28/05/1988 00:00:00 37.8
29/05/1988 00:00:00 56.5
30/05/1988 00:00:00 95.9
31/05/1988 00:00:00 152.0
01/06/1988 00:00:00 146.0
02/06/1988 00:00:00 118.0
03/06/1988 00:00:00 78.7
04/06/1988 00:00:00 64.8
05/06/1988 00:00:00 56.6
06/06/1988 00:00:00 52.1
07/06/1988 00:00:00 49.1
08/06/1988 00:00:00 37.2
09/06/1988 00:00:00 41.4
10/06/1988 00:00:00 35.5
11/06/1988 00:00:00 30.9
12/06/1988 00:00:00 31.5
13/06/1988 00:00:00 31.4
14/06/1988 00:00:00 35.3
15/06/1988 00:00:00 92.0
16/06/1988 00:00:00 75.0
17/06/1988 00:00:00 38.0
18/06/1988 00:00:00 33.5
19/06/1988 00:00:00 30.5
20/06/1988 00:00:00 28.9
21/06/1988 00:00:00 29.8
22/06/1988 00:00:00 21.6
23/06/1988 00:00:00 22.6
24/06/1988 00:00:00 16.8
25/06/1988 00:00:00 18.4
26/06/1988 00:00:00 20.8
27/06/1988 00:00:00 21.6
28/06/1988 00:00:00 20.0
29/06/1988 00:00:00 23.9
30/06/1988 00:00:00 21.6
01/07/1988 00:00:00 35.8
02/07/1988 00:00:00 48.3
03/07/1988 00:00:00 46.1
04/07/1988 00:00:00 50.7
05/07/1988 00:00:00 44.4
06/07/1988 00:00:00 37.7
07/07/1988 00:00:00 39.3
08/07/1988 00:00:00 27.7
09/07/1988 00:00:00 45.0
10/07/1988 00:00:00 37.2
11/07/1988 00:00:00 24.7
12/07/1988 00:00:00 25.6
13/07/1988 00:00:00 21.6
14/07/1988 00:00:00 17.7
15/07/1988 00:00:00 20.0
16/07/1988 00:00:00 19.2
17/07/1988 00:00:00 18.4
18/07/1988 00:00:00 17.5
19/07/1988 00:00:00 16.8
20/07/1988 00:00:00 16.7
21/07/1988 00:00:00 17.5
22/07/1988 00:00:00 19.8
23/07/1988 00:00:00 19.1
24/07/1988 00:00:00 23.1
25/07/1988 00:00:00 20.9
26/07/1988 00:00:00 17.7
27/07/1988 00:00:00 20.1
28/07/1988 00:00:00 18.4
29/07/1988 00:00:00 15.2
30/07/1988 00:00:00 13.5
31/07/1988 00:00:00 8.47
01/08/1988 00:00:00 8.46
02/08/1988 00:00:00 11.0
03/08/1988 00:00:00 11.0
04/08/1988 00:00:00 15.2
05/08/1988 00:00:00 14.4
06/08/1988 00:00:00 14.4
07/08/1988 00:00:00 13.5
08/08/1988 00:00:00 14.3
09/08/1988 00:00:00 11.0
10/08/1988 00:00:00 12.7
11/08/1988 00:00:00 14.3
